avg_loss_pct,avg_win_pct,consistency_score,final_capital,hard_sl_pct,max_drawdown_pct,min_confidence,note,profitable_months,return_pct,risk_per_trade_pct,time_stop_minutes,total_months,trade_count,win_rate
13.116,20.003,0.0,120833.26,6.5,60.527,0.9,,7,141.667,1,5,13,1453,0.4246
13.078,21.112,0.0,257710.74,6.5,65.486,0.95,,8,415.421,1,5,13,1098,0.4281
13.742,23.241,0.0,429408.31,6.5,59.16,1.0,,9,758.817,1,5,13,799,0.4393
12.357,18.245,0.0,2846.86,6.5,97.888,0.8,,1,-94.306,2,5,8,1618,0.4073
12.842,18.924,0.0,3230.9,6.5,97.91,0.85,,4,-93.538,2,5,13,1891,0.4125
13.116,20.003,0.0,53606.75,6.5,88.942,0.9,,6,7.213,2,5,13,1453,0.4246
13.078,21.112,0.0,284011.14,6.5,91.271,0.95,,8,468.022,2,5,13,1098,0.4281
13.742,23.241,0.0,1036625.15,6.5,85.756,1.0,,8,1973.25,2,5,13,799,0.4393
11.302,14.452,0.0,1887.69,6.5,98.978,0.8,,0,-96.225,3,5,4,774,0.4212
12.669,19.816,0.0,1743.57,6.5,99.262,0.85,,3,-96.513,3,5,9,1181,0.4039
13.116,20.003,0.0,5032.7,6.5,98.758,0.9,,6,-89.935,3,5,13,1453,0.4246
13.078,21.112,0.0,82558.93,6.5,98.386,0.95,,8,65.118,3,5,13,1098,0.4281
13.742,23.241,0.0,758885.97,6.5,96.435,1.0,,8,1417.772,3,5,13,799,0.4393
11.279,14.613,0.0,1419.39,6.5,99.368,0.8,,0,-97.161,4,5,3,607,0.4283
11.472,16.646,0.0,1411.25,6.5,99.585,0.85,,3,-97.178,4,5,7,955,0.4147
12.955,21.378,0.0,1328.56,6.5,99.737,0.9,,3,-97.343,4,5,9,910,0.4121
13.078,21.112,0.0,7762.96,6.5,99.787,0.95,,6,-84.474,4,5,13,1098,0.4281
13.742,23.241,0.0,172052.52,6.5,99.372,1.0,,7,244.105,4,5,13,799,0.4393
11.461,15.095,0.0,1058.45,6.5,99.579,0.8,,0,-97.883,5,5,3,432,0.4259
11.056,16.285,0.0,1060.55,6.5,99.774,0.85,,1,-97.879,5,5,5,746,0.4155
11.683,17.396,0.0,1069.74,6.5,99.861,0.9,,2,-97.861,5,5,7,739,0.4235
12.892,23.28,0.0,1168.44,6.5,99.827,0.95,,2,-97.663,5,5,9,686,0.4052
13.742,23.241,0.0,10611.35,6.5,99.92,1.0,,6,-78.777,5,5,13,799,0.4393
11.169,15.464,0.0,961.85,6.5,99.595,0.8,,0,-98.076,6,5,2,341,0.4252
11.138,15.072,0.0,885.2,6.5,99.852,0.85,,0,-98.23,6,5,3,406,0.4335
11.388,15.111,0.0026,963.42,6.5,99.913,0.9,,1,-98.073,6,5,4,340,0.4324
12.616,23.288,0.0,456.01,6.5,99.898,0.95,,2,-99.088,6,5,8,649,0.4145
13.812,26.089,0.0,481.74,6.5,99.973,1.0,,3,-99.037,6,5,9,492,0.4146
12.1,14.8,0.0,843.46,6.5,99.63,0.8,,0,-98.313,7,5,2,202,0.4505
11.181,15.042,0.0,797.26,6.5,99.879,0.85,,0,-98.405,7,5,3,337,0.4392
11.25,15.302,0.0,891.24,6.5,99.931,0.9,,0,-98.218,7,5,3,298,0.443
11.823,22.486,0.0,166.21,6.5,99.967,0.95,,2,-99.668,7,5,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,7,5,7,400,0.4375
12.1,14.8,0.0,843.46,6.5,99.63,0.8,,0,-98.313,8,5,2,202,0.4505
11.181,15.042,0.0,797.26,6.5,99.879,0.85,,0,-98.405,8,5,3,337,0.4392
11.25,15.302,0.0,891.24,6.5,99.931,0.9,,0,-98.218,8,5,3,298,0.443
11.823,22.486,0.0,166.21,6.5,99.967,0.95,,2,-99.668,8,5,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,8,5,7,400,0.4375
12.1,14.8,0.0,843.46,6.5,99.63,0.8,,0,-98.313,9,5,2,202,0.4505
11.181,15.042,0.0,797.26,6.5,99.879,0.85,,0,-98.405,9,5,3,337,0.4392
11.25,15.302,0.0,891.24,6.5,99.931,0.9,,0,-98.218,9,5,3,298,0.443
11.823,22.486,0.0,166.21,6.5,99.967,0.95,,2,-99.668,9,5,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,9,5,7,400,0.4375
12.1,14.8,0.0,843.46,6.5,99.63,0.8,,0,-98.313,10,5,2,202,0.4505
11.181,15.042,0.0,797.26,6.5,99.879,0.85,,0,-98.405,10,5,3,337,0.4392
11.25,15.302,0.0,891.24,6.5,99.931,0.9,,0,-98.218,10,5,3,298,0.443
11.823,22.486,0.0,166.21,6.5,99.967,0.95,,2,-99.668,10,5,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,10,5,7,400,0.4375
12.88,18.38,0.0,6939.76,6.5,91.734,0.8,,3,-86.12,1,10,13,2824,0.4111
12.876,18.924,0.0,28432.47,6.5,73.158,0.85,,5,-43.135,1,10,13,1891,0.4125
13.133,20.003,0.0,120918.57,6.5,60.583,0.9,,7,141.837,1,10,13,1453,0.4246
13.095,21.112,0.0,257715.46,6.5,65.255,0.95,,8,415.431,1,10,13,1098,0.4281
13.742,23.241,0.0,429408.31,6.5,59.16,1.0,,9,758.817,1,10,13,799,0.4393
12.466,18.22,0.0,2895.16,6.5,97.723,0.8,,0,-94.21,2,10,8,1624,0.407
12.881,18.938,0.0,2798.04,6.5,98.097,0.85,,4,-94.404,2,10,13,1884,0.4124
13.133,20.003,0.0,50790.91,6.5,88.829,0.9,,6,1.582,2,10,13,1453,0.4246
13.095,21.112,0.0,272948.34,6.5,91.224,0.95,,8,445.897,2,10,13,1098,0.4281
13.742,23.241,0.0,1036625.15,6.5,85.756,1.0,,8,1973.25,2,10,13,799,0.4393
11.375,14.452,0.0,1908.16,6.5,98.892,0.8,,0,-96.184,3,10,4,772,0.4223
12.464,19.391,0.0,1590.27,6.5,99.288,0.85,,3,-96.819,3,10,8,1126,0.4076
13.133,20.003,0.0,4792.77,6.5,98.732,0.9,,6,-90.414,3,10,13,1453,0.4246
13.095,21.112,0.0,78574.18,6.5,98.373,0.95,,8,57.148,3,10,13,1098,0.4281
13.742,23.241,0.0,758885.97,6.5,96.435,1.0,,8,1417.772,3,10,13,799,0.4393
11.361,14.613,0.0,1343.0,6.5,99.336,0.8,,0,-97.314,4,10,3,607,0.4283
11.524,16.646,0.0,1432.25,6.5,99.551,0.85,,3,-97.136,4,10,7,955,0.4147
12.941,21.378,0.0,1444.85,6.5,99.709,0.9,,3,-97.11,4,10,9,909,0.4125
13.095,21.112,0.0,6436.03,6.5,99.777,0.95,,5,-87.128,4,10,13,1098,0.4281
13.742,23.241,0.0,172052.52,6.5,99.372,1.0,,7,244.105,4,10,13,799,0.4393
11.522,15.095,0.0,1087.85,6.5,99.499,0.8,,0,-97.824,5,10,3,432,0.4259
11.091,16.285,0.0,1157.94,6.5,99.73,0.85,,1,-97.684,5,10,5,743,0.4172
11.717,17.396,0.0,1056.87,6.5,99.86,0.9,,2,-97.886,5,10,7,739,0.4235
12.939,23.28,0.0,1168.96,6.5,99.807,0.95,,2,-97.662,5,10,9,685,0.4058
13.742,23.241,0.0,10611.35,6.5,99.92,1.0,,6,-78.777,5,10,13,799,0.4393
11.211,15.39,0.0,948.99,6.5,99.531,0.8,,0,-98.102,6,10,2,345,0.4232
11.237,15.173,0.0,955.29,6.5,99.822,0.85,,0,-98.089,6,10,3,399,0.4361
11.409,15.111,0.0142,968.67,6.5,99.91,0.9,,1,-98.063,6,10,4,340,0.4324
12.644,23.288,0.0,418.21,6.5,99.907,0.95,,2,-99.164,6,10,8,649,0.4145
13.812,26.089,0.0,481.74,6.5,99.973,1.0,,3,-99.037,6,10,9,492,0.4146
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,7,10,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,7,10,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,7,10,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,7,10,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,7,10,7,400,0.4375
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,8,10,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,8,10,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,8,10,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,8,10,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,8,10,7,400,0.4375
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,9,10,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,9,10,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,9,10,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,9,10,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,9,10,7,400,0.4375
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,10,10,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,10,10,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,10,10,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,10,10,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,10,10,7,400,0.4375
12.986,18.457,0.0,7189.93,6.5,91.433,0.8,,3,-85.62,1,15,13,2824,0.4118
13.024,19.001,0.0,25087.44,6.5,76.339,0.85,,5,-49.825,1,15,13,1891,0.413
13.33,20.099,0.0,105741.87,6.5,60.583,0.9,,7,111.484,1,15,13,1453,0.4253
13.254,21.236,0.0,251560.89,6.5,65.255,0.95,,8,403.122,1,15,13,1098,0.429
13.966,23.4,0.0,419126.71,6.5,59.16,1.0,,9,738.253,1,15,13,799,0.4406
12.466,18.22,0.0,2895.16,6.5,97.723,0.8,,0,-94.21,2,15,8,1624,0.407
13.029,19.031,0.0,2687.52,6.5,98.172,0.85,,4,-94.625,2,15,13,1881,0.4131
13.33,20.099,0.0,38544.76,6.5,88.829,0.9,,5,-22.91,2,15,13,1453,0.4253
13.254,21.236,0.0,253553.26,6.5,91.224,0.95,,8,407.107,2,15,13,1098,0.429
13.966,23.4,0.0,964591.74,6.5,85.756,1.0,,8,1829.183,2,15,13,799,0.4406
11.375,14.452,0.0,1908.16,6.5,98.892,0.8,,0,-96.184,3,15,4,772,0.4223
12.464,19.391,0.0,1590.27,6.5,99.288,0.85,,3,-96.819,3,15,8,1126,0.4076
13.33,20.099,0.0,3448.25,6.5,98.912,0.9,,5,-93.104,3,15,13,1453,0.4253
13.254,21.236,0.0,67765.21,6.5,98.373,0.95,,8,35.53,3,15,13,1098,0.429
13.966,23.4,0.0,655883.86,6.5,96.435,1.0,,8,1211.768,3,15,13,799,0.4406
11.361,14.613,0.0,1343.0,6.5,99.336,0.8,,0,-97.314,4,15,3,607,0.4283
11.524,16.646,0.0,1432.25,6.5,99.551,0.85,,3,-97.136,4,15,7,955,0.4147
12.941,21.378,0.0,1444.85,6.5,99.709,0.9,,3,-97.11,4,15,9,909,0.4125
13.254,21.236,0.0,4770.99,6.5,99.777,0.95,,5,-90.458,4,15,13,1098,0.429
13.966,23.4,0.0,134173.51,6.5,99.372,1.0,,7,168.347,4,15,13,799,0.4406
11.522,15.095,0.0,1087.85,6.5,99.499,0.8,,0,-97.824,5,15,3,432,0.4259
11.091,16.285,0.0,1157.94,6.5,99.73,0.85,,1,-97.684,5,15,5,743,0.4172
11.717,17.396,0.0,1056.87,6.5,99.86,0.9,,2,-97.886,5,15,7,739,0.4235
12.939,23.28,0.0,1168.96,6.5,99.807,0.95,,2,-97.662,5,15,9,685,0.4058
13.966,23.4,0.0,7563.73,6.5,99.92,1.0,,6,-84.873,5,15,13,799,0.4406
11.211,15.39,0.0,948.99,6.5,99.531,0.8,,0,-98.102,6,15,2,345,0.4232
11.237,15.173,0.0,955.29,6.5,99.822,0.85,,0,-98.089,6,15,3,399,0.4361
11.409,15.111,0.0142,968.67,6.5,99.91,0.9,,1,-98.063,6,15,4,340,0.4324
12.644,23.288,0.0,418.21,6.5,99.907,0.95,,2,-99.164,6,15,8,649,0.4145
13.812,26.089,0.0,481.74,6.5,99.973,1.0,,3,-99.037,6,15,9,492,0.4146
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,7,15,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,7,15,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,7,15,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,7,15,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,7,15,7,400,0.4375
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,8,15,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,8,15,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,8,15,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,8,15,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,8,15,7,400,0.4375
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,9,15,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,9,15,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,9,15,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,9,15,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,9,15,7,400,0.4375
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,10,15,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,10,15,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,10,15,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,10,15,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,10,15,7,400,0.4375
12.986,18.457,0.0,7189.93,6.5,91.433,0.8,,3,-85.62,1,20,13,2824,0.4118
13.024,19.001,0.0,25087.44,6.5,76.339,0.85,,5,-49.825,1,20,13,1891,0.413
13.33,20.099,0.0,105741.87,6.5,60.583,0.9,,7,111.484,1,20,13,1453,0.4253
13.254,21.236,0.0,251560.89,6.5,65.255,0.95,,8,403.122,1,20,13,1098,0.429
13.966,23.4,0.0,419126.71,6.5,59.16,1.0,,9,738.253,1,20,13,799,0.4406
12.466,18.22,0.0,2895.16,6.5,97.723,0.8,,0,-94.21,2,20,8,1624,0.407
13.029,19.031,0.0,2687.52,6.5,98.172,0.85,,4,-94.625,2,20,13,1881,0.4131
13.33,20.099,0.0,38544.76,6.5,88.829,0.9,,5,-22.91,2,20,13,1453,0.4253
13.254,21.236,0.0,253553.26,6.5,91.224,0.95,,8,407.107,2,20,13,1098,0.429
13.966,23.4,0.0,964591.74,6.5,85.756,1.0,,8,1829.183,2,20,13,799,0.4406
11.375,14.452,0.0,1908.16,6.5,98.892,0.8,,0,-96.184,3,20,4,772,0.4223
12.464,19.391,0.0,1590.27,6.5,99.288,0.85,,3,-96.819,3,20,8,1126,0.4076
13.33,20.099,0.0,3448.25,6.5,98.912,0.9,,5,-93.104,3,20,13,1453,0.4253
13.254,21.236,0.0,67765.21,6.5,98.373,0.95,,8,35.53,3,20,13,1098,0.429
13.966,23.4,0.0,655883.86,6.5,96.435,1.0,,8,1211.768,3,20,13,799,0.4406
11.361,14.613,0.0,1343.0,6.5,99.336,0.8,,0,-97.314,4,20,3,607,0.4283
11.524,16.646,0.0,1432.25,6.5,99.551,0.85,,3,-97.136,4,20,7,955,0.4147
12.941,21.378,0.0,1444.85,6.5,99.709,0.9,,3,-97.11,4,20,9,909,0.4125
13.254,21.236,0.0,4770.99,6.5,99.777,0.95,,5,-90.458,4,20,13,1098,0.429
13.966,23.4,0.0,134173.51,6.5,99.372,1.0,,7,168.347,4,20,13,799,0.4406
11.522,15.095,0.0,1087.85,6.5,99.499,0.8,,0,-97.824,5,20,3,432,0.4259
11.091,16.285,0.0,1157.94,6.5,99.73,0.85,,1,-97.684,5,20,5,743,0.4172
11.717,17.396,0.0,1056.87,6.5,99.86,0.9,,2,-97.886,5,20,7,739,0.4235
12.939,23.28,0.0,1168.96,6.5,99.807,0.95,,2,-97.662,5,20,9,685,0.4058
13.966,23.4,0.0,7563.73,6.5,99.92,1.0,,6,-84.873,5,20,13,799,0.4406
11.211,15.39,0.0,948.99,6.5,99.531,0.8,,0,-98.102,6,20,2,345,0.4232
11.237,15.173,0.0,955.29,6.5,99.822,0.85,,0,-98.089,6,20,3,399,0.4361
11.409,15.111,0.0142,968.67,6.5,99.91,0.9,,1,-98.063,6,20,4,340,0.4324
12.644,23.288,0.0,418.21,6.5,99.907,0.95,,2,-99.164,6,20,8,649,0.4145
13.812,26.089,0.0,481.74,6.5,99.973,1.0,,3,-99.037,6,20,9,492,0.4146
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,7,20,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,7,20,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,7,20,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,7,20,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,7,20,7,400,0.4375
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,8,20,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,8,20,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,8,20,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,8,20,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,8,20,7,400,0.4375
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,9,20,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,9,20,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,9,20,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,9,20,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,9,20,7,400,0.4375
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,10,20,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,10,20,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,10,20,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,10,20,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,10,20,7,400,0.4375
12.986,18.457,0.0,7189.93,6.5,91.433,0.8,,3,-85.62,1,25,13,2824,0.4118
13.024,19.001,0.0,25087.44,6.5,76.339,0.85,,5,-49.825,1,25,13,1891,0.413
13.33,20.099,0.0,105741.87,6.5,60.583,0.9,,7,111.484,1,25,13,1453,0.4253
13.254,21.236,0.0,251560.89,6.5,65.255,0.95,,8,403.122,1,25,13,1098,0.429
13.966,23.4,0.0,419126.71,6.5,59.16,1.0,,9,738.253,1,25,13,799,0.4406
12.466,18.22,0.0,2895.16,6.5,97.723,0.8,,0,-94.21,2,25,8,1624,0.407
13.029,19.031,0.0,2687.52,6.5,98.172,0.85,,4,-94.625,2,25,13,1881,0.4131
13.33,20.099,0.0,38544.76,6.5,88.829,0.9,,5,-22.91,2,25,13,1453,0.4253
13.254,21.236,0.0,253553.26,6.5,91.224,0.95,,8,407.107,2,25,13,1098,0.429
13.966,23.4,0.0,964591.74,6.5,85.756,1.0,,8,1829.183,2,25,13,799,0.4406
11.375,14.452,0.0,1908.16,6.5,98.892,0.8,,0,-96.184,3,25,4,772,0.4223
12.464,19.391,0.0,1590.27,6.5,99.288,0.85,,3,-96.819,3,25,8,1126,0.4076
13.33,20.099,0.0,3448.25,6.5,98.912,0.9,,5,-93.104,3,25,13,1453,0.4253
13.254,21.236,0.0,67765.21,6.5,98.373,0.95,,8,35.53,3,25,13,1098,0.429
13.966,23.4,0.0,655883.86,6.5,96.435,1.0,,8,1211.768,3,25,13,799,0.4406
11.361,14.613,0.0,1343.0,6.5,99.336,0.8,,0,-97.314,4,25,3,607,0.4283
11.524,16.646,0.0,1432.25,6.5,99.551,0.85,,3,-97.136,4,25,7,955,0.4147
12.941,21.378,0.0,1444.85,6.5,99.709,0.9,,3,-97.11,4,25,9,909,0.4125
13.254,21.236,0.0,4770.99,6.5,99.777,0.95,,5,-90.458,4,25,13,1098,0.429
13.966,23.4,0.0,134173.51,6.5,99.372,1.0,,7,168.347,4,25,13,799,0.4406
11.522,15.095,0.0,1087.85,6.5,99.499,0.8,,0,-97.824,5,25,3,432,0.4259
11.091,16.285,0.0,1157.94,6.5,99.73,0.85,,1,-97.684,5,25,5,743,0.4172
11.717,17.396,0.0,1056.87,6.5,99.86,0.9,,2,-97.886,5,25,7,739,0.4235
12.939,23.28,0.0,1168.96,6.5,99.807,0.95,,2,-97.662,5,25,9,685,0.4058
13.966,23.4,0.0,7563.73,6.5,99.92,1.0,,6,-84.873,5,25,13,799,0.4406
11.211,15.39,0.0,948.99,6.5,99.531,0.8,,0,-98.102,6,25,2,345,0.4232
11.237,15.173,0.0,955.29,6.5,99.822,0.85,,0,-98.089,6,25,3,399,0.4361
11.409,15.111,0.0142,968.67,6.5,99.91,0.9,,1,-98.063,6,25,4,340,0.4324
12.644,23.288,0.0,418.21,6.5,99.907,0.95,,2,-99.164,6,25,8,649,0.4145
13.812,26.089,0.0,481.74,6.5,99.973,1.0,,3,-99.037,6,25,9,492,0.4146
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,7,25,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,7,25,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,7,25,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,7,25,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,7,25,7,400,0.4375
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,8,25,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,8,25,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,8,25,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,8,25,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,8,25,7,400,0.4375
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,9,25,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,9,25,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,9,25,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,9,25,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,9,25,7,400,0.4375
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,10,25,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,10,25,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,10,25,3,298,0.443
11.855,22.486,0.0,214.25,6.5,99.957,0.95,,2,-99.572,10,25,7,563,0.421
12.423,25.195,0.0,426.35,6.5,99.939,1.0,,3,-99.147,10,25,7,400,0.4375
12.986,18.457,0.0,7189.93,6.5,91.433,0.8,,3,-85.62,1,30,13,2824,0.4118
13.024,19.001,0.0,25087.44,6.5,76.339,0.85,,5,-49.825,1,30,13,1891,0.413
13.33,20.099,0.0,105741.87,6.5,60.583,0.9,,7,111.484,1,30,13,1453,0.4253
13.254,21.236,0.0,251560.89,6.5,65.255,0.95,,8,403.122,1,30,13,1098,0.429
13.966,23.4,0.0,419126.71,6.5,59.16,1.0,,9,738.253,1,30,13,799,0.4406
12.466,18.22,0.0,2895.16,6.5,97.723,0.8,,0,-94.21,2,30,8,1624,0.407
13.029,19.031,0.0,2687.52,6.5,98.172,0.85,,4,-94.625,2,30,13,1881,0.4131
13.33,20.099,0.0,38544.76,6.5,88.829,0.9,,5,-22.91,2,30,13,1453,0.4253
13.254,21.236,0.0,253553.26,6.5,91.224,0.95,,8,407.107,2,30,13,1098,0.429
13.966,23.4,0.0,964591.74,6.5,85.756,1.0,,8,1829.183,2,30,13,799,0.4406
11.375,14.452,0.0,1908.16,6.5,98.892,0.8,,0,-96.184,3,30,4,772,0.4223
12.464,19.391,0.0,1590.27,6.5,99.288,0.85,,3,-96.819,3,30,8,1126,0.4076
13.33,20.099,0.0,3448.25,6.5,98.912,0.9,,5,-93.104,3,30,13,1453,0.4253
13.254,21.236,0.0,67765.21,6.5,98.373,0.95,,8,35.53,3,30,13,1098,0.429
13.966,23.4,0.0,655883.86,6.5,96.435,1.0,,8,1211.768,3,30,13,799,0.4406
11.361,14.613,0.0,1343.0,6.5,99.336,0.8,,0,-97.314,4,30,3,607,0.4283
11.524,16.646,0.0,1432.25,6.5,99.551,0.85,,3,-97.136,4,30,7,955,0.4147
12.941,21.378,0.0,1444.85,6.5,99.709,0.9,,3,-97.11,4,30,9,909,0.4125
13.254,21.236,0.0,4770.99,6.5,99.777,0.95,,5,-90.458,4,30,13,1098,0.429
13.966,23.4,0.0,134173.51,6.5,99.372,1.0,,7,168.347,4,30,13,799,0.4406
11.522,15.095,0.0,1087.85,6.5,99.499,0.8,,0,-97.824,5,30,3,432,0.4259
11.091,16.285,0.0,1157.94,6.5,99.73,0.85,,1,-97.684,5,30,5,743,0.4172
11.717,17.396,0.0,1056.87,6.5,99.86,0.9,,2,-97.886,5,30,7,739,0.4235
12.939,23.28,0.0,1168.96,6.5,99.807,0.95,,2,-97.662,5,30,9,685,0.4058
13.966,23.4,0.0,7563.73,6.5,99.92,1.0,,6,-84.873,5,30,13,799,0.4406
11.211,15.39,0.0,948.99,6.5,99.531,0.8,,0,-98.102,6,30,2,345,0.4232
11.237,15.173,0.0,955.29,6.5,99.822,0.85,,0,-98.089,6,30,3,399,0.4361
11.409,15.111,0.0142,968.67,6.5,99.91,0.9,,1,-98.063,6,30,4,340,0.4324
12.644,23.288,0.0,418.21,6.5,99.907,0.95,,2,-99.164,6,30,8,649,0.4145
13.812,26.089,0.0,481.74,6.5,99.973,1.0,,3,-99.037,6,30,9,492,0.4146
12.297,14.8,0.0,848.45,6.5,99.567,0.8,,0,-98.303,7,30,2,200,0.455
11.24,15.042,0.0,828.5,6.5,99.859,0.85,,0,-98.343,7,30,3,337,0.4392
11.274,15.302,0.0,892.55,6.5,99.929,0.9,,0,-98.215,7,30,3,298,0.443
